Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.667272329330444	26	10.151515	1.8387723	20.0	8.0	10.151515151515152	1.8387722977306744	1005	27279
21.367002248764038	27	9.90196	1.537185	17.0	8.0	9.901960784313726	1.5371848723544812	1010	28289
22.07379412651062	28	10.255102	1.9707619	23.0	8.0	10.255102040816327	1.9707619188040142	1005	29294
22.774895191192627	29	9.990099	1.9061913	20.0	8.0	9.990099009900991	1.9061913169279974	1009	30303
23.44459104537964	30	9.813725	1.4398421	15.0	8.0	9.813725490196079	1.439841985862411	1001	31304
24.117289304733276	31	9.990099	1.5826725	19.0	8.0	9.990099009900991	1.5826725705099474	1009	32313
24.73364806175232	32	9.718447	1.2953799	17.0	8.0	9.718446601941748	1.2953799587147818	1001	33314
25.383464336395264	33	10.07	1.42306	16.0	8.0	10.07	1.4230600830604447	1007	34321
26.044766187667847	34	9.950495	1.9819793	25.0	8.0	9.950495049504951	1.9819793967605748	1005	35326
26.69766330718994	35	9.757281	1.1445609	14.0	8.0	9.757281553398059	1.1445609614669248	1005	36331
27.460846185684204	36	9.663462	1.0247943	15.0	8.0	9.663461538461538	1.0247943219821545	1005	37336
28.08037805557251	37	9.571428	1.0033957	15.0	8.0	9.571428571428571	1.0033955955097846	1005	38341
28.726102113723755	38	9.420561	0.9475731	13.0	8.0	9.42056074766355	0.9475732228513327	1008	39349
29.405187129974365	39	9.420561	0.8650793	12.0	8.0	9.42056074766355	0.8650793618995241	1008	40357
30.081063270568848	40	9.333333	0.9622504	12.0	8.0	9.333333333333334	0.9622504486493763	1008	41365
30.752599000930786	41	9.561905	0.8499166	12.0	8.0	9.561904761904762	0.8499166292313564	1004	42369
31.459010124206543	42	9.392524	0.7824835	12.0	8.0	9.392523364485982	0.7824835771564291	1005	43374
32.1363730430603	43	9.5	0.8714551	13.0	8.0	9.5	0.8714550833314079	1007	44381
32.77960014343262	44	9.45283	0.90211564	13.0	8.0	9.452830188679245	0.9021157047458055	1002	45383
33.49962520599365	45	9.533334	0.690985	11.0	8.0	9.533333333333333	0.6909850341796974	1001	46384
34.31469511985779	46	9.542857	0.7175165	12.0	8.0	9.542857142857143	0.7175165029271375	1002	47386
35.09032225608826	47	9.383178	0.82761747	12.0	8.0	9.383177570093459	0.8276174543301106	1004	48390
35.76064610481262	48	9.238532	0.6759171	11.0	8.0	9.238532110091743	0.6759170809685822	1007	49397
36.67592215538025	49	9.420561	0.7858251	11.0	8.0	9.42056074766355	0.7858251592365573	1008	50405
37.46342134475708	50	9.287037	0.7823389	11.0	8.0	9.287037037037036	0.7823389187643952	1003	51408
38.27757906913757	51	9.324074	0.7432249	11.0	8.0	9.324074074074074	0.7432250008714986	1007	52415
39.077906131744385	52	9.35514	0.68702716	11.0	8.0	9.355140186915888	0.6870271382986581	1001	53416
39.88519501686096	53	9.287037	0.8170739	11.0	8.0	9.287037037037036	0.8170738885614928	1003	54419
40.69961428642273	54	9.229358	0.7971627	11.0	8.0	9.229357798165138	0.797162715457925	1006	55425
41.35133910179138	55	9.471698	0.74235153	11.0	8.0	9.471698113207546	0.7423515310530566	1004	56429
42.0356981754303	56	9.590476	0.83603644	13.0	8.0	9.59047619047619	0.8360364322801808	1007	57436
42.6640202999115	57	9.247706	0.74385506	11.0	8.0	9.247706422018348	0.7438551119495226	1008	58444
43.30435919761658	58	9.296296	0.73609656	11.0	8.0	9.296296296296296	0.7360965523833997	1004	59448
43.97643423080444	59	9.333333	0.7576767	11.0	8.0	9.333333333333334	0.7576767609436585	1008	60456
44.60291814804077	60	9.401869	0.7716933	11.0	8.0	9.401869158878505	0.771693284237122	1006	61462
45.23039221763611	61	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	62463
45.91962218284607	62	9.314815	0.7024843	11.0	8.0	9.314814814814815	0.7024843236440985	1006	63469
46.5408980846405	63	9.342592	0.79538065	11.0	8.0	9.342592592592593	0.7953806104631201	1009	64478
47.216965198516846	64	9.256881	0.8610178	11.0	8.0	9.256880733944953	0.8610178500293628	1009	65487
47.849609375	65	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	66490
48.53101825714111	66	9.373832	0.69070417	11.0	8.0	9.373831775700934	0.6907041576411916	1003	67493
49.20011329650879	67	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799484	1001	68494
49.84349012374878	68	9.5188675	0.7167949	11.0	8.0	9.518867924528301	0.7167949112683633	1009	69503
50.523263931274414	69	9.439252	0.7384951	11.0	8.0	9.439252336448599	0.7384951874818098	1010	70513
51.197638273239136	70	9.256881	0.7710789	11.0	8.0	9.256880733944953	0.7710789500715851	1009	71522
51.87147903442383	71	9.4811325	0.80366075	13.0	8.0	9.481132075471699	0.8036606351678138	1005	72527
52.55228328704834	72	9.411215	0.7482474	11.0	8.0	9.411214953271028	0.7482474355606764	1007	73534
53.20984125137329	73	9.314815	0.66176176	10.0	8.0	9.314814814814815	0.6617617920446532	1006	74540
53.863346099853516	74	9.287037	0.805662	11.0	8.0	9.287037037037036	0.8056619767932952	1003	75543
54.53636312484741	75	9.373832	0.8033036	11.0	8.0	9.373831775700934	0.8033035120353009	1003	76546
55.19323205947876	76	9.420561	0.73671895	11.0	8.0	9.42056074766355	0.7367189598136956	1008	77554
55.86749625205994	77	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	78558
56.61473298072815	78	9.305555	0.787146	11.0	8.0	9.305555555555555	0.7871459619613752	1005	79563
57.30538320541382	79	9.351851	0.76151425	11.0	8.0	9.351851851851851	0.761514266479707	1010	80573
58.014615058898926	80	9.401869	0.6536713	11.0	8.0	9.401869158878505	0.6536713439269425	1006	81579
58.67187309265137	81	9.471698	0.7031942	11.0	8.0	9.471698113207546	0.7031941567390273	1004	82583
59.31146311759949	82	9.462264	0.6612528	11.0	8.0	9.462264150943396	0.6612527890141532	1003	83586
59.971418142318726	83	9.471698	0.77954453	11.0	8.0	9.471698113207546	0.779544462645796	1004	84590
60.66452503204346	84	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710007	1006	85596
61.35353708267212	85	9.324074	0.73066056	11.0	8.0	9.324074074074074	0.7306605801614867	1007	86603
62.06067705154419	86	9.351851	0.8086891	11.0	8.0	9.351851851851851	0.8086890948480757	1010	87613
62.70501708984375	87	9.364486	0.778118	11.0	8.0	9.36448598130841	0.7781180671588279	1002	88615
63.391433238983154	88	9.429907	0.81012464	11.0	8.0	9.429906542056075	0.8101245956175452	1009	89624
64.04400300979614	89	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896759	1007	90631
64.7223801612854	90	9.287037	0.7582989	11.0	8.0	9.287037037037036	0.7582988505704107	1003	91634
65.43319439888	91	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	92642
66.07608318328857	92	9.351851	0.77357775	11.0	8.0	9.351851851851851	0.7735777249705712	1010	93652
66.77402901649475	93	9.443397	0.63066584	11.0	8.0	9.443396226415095	0.6306658457871043	1001	94653
67.52620124816895	94	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074825	1007	95660
68.19876623153687	95	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799483	1001	96661
68.94395017623901	96	9.373832	0.70410496	11.0	8.0	9.373831775700934	0.7041049795079387	1003	97664
69.7029881477356	97	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	98665
70.41869306564331	98	9.45283	0.7413918	11.0	8.0	9.452830188679245	0.7413918001656039	1002	99667
71.26270508766174	99	9.247706	0.69276685	11.0	8.0	9.247706422018348	0.6927668671065271	1008	100675
