Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.388715028762817	40	68.666664	21.231005	133.0	45.0	68.66666666666667	21.231004581874018	1030	42801
31.044657945632935	41	83.416664	18.35964	126.0	60.0	83.41666666666667	18.359640216760482	1001	43802
31.637085914611816	42	80.46154	29.523436	164.0	48.0	80.46153846153847	29.523433677244835	1046	44848
32.417558670043945	43	93.666664	36.460785	200.0	51.0	93.66666666666667	36.460785631811184	1124	45972
33.03848886489868	44	77.23077	25.92342	148.0	46.0	77.23076923076923	25.9234193083986	1004	46976
33.691904067993164	45	89.666664	36.924095	158.0	51.0	89.66666666666667	36.92409631783679	1076	48052
34.301363945007324	46	87.416664	30.059547	169.0	55.0	87.41666666666667	30.05954738330052	1049	49101
34.891028881073	47	74.0	14.442002	103.0	53.0	74.0	14.442002235542985	1036	50137
35.587321758270264	48	75.42857	16.05666	104.0	47.0	75.42857142857143	16.056659880890926	1056	51193
36.168569803237915	49	91.454544	30.16429	159.0	53.0	91.45454545454545	30.16428844711344	1006	52199
36.72834086418152	50	84.083336	40.407215	199.0	53.0	84.08333333333333	40.40721538977359	1009	53208
37.400726079940796	51	78.15385	26.079306	143.0	43.0	78.15384615384616	26.07930554126764	1016	54224
38.08490800857544	52	72.92857	20.80338	134.0	52.0	72.92857142857143	20.80337982744386	1021	55245
38.72143292427063	53	80.30769	34.768208	184.0	48.0	80.3076923076923	34.76820965144544	1044	56289
39.38954973220825	54	73.28571	36.55608	200.0	47.0	73.28571428571429	36.55607936821877	1026	57315
40.00006675720215	55	70.86667	13.583651	94.0	48.0	70.86666666666666	13.583650303050192	1063	58378
40.60325288772583	56	76.21429	19.785198	108.0	52.0	76.21428571428571	19.78519854923506	1067	59445
41.245240926742554	57	97.72727	40.901417	184.0	50.0	97.72727272727273	40.90141342098963	1075	60520
41.882625102996826	58	88.333336	33.38246	170.0	49.0	88.33333333333333	33.38246379296904	1060	61580
42.46392297744751	59	73.53333	16.540321	110.0	49.0	73.53333333333333	16.540321103963556	1103	62683
43.0863618850708	60	77.84615	20.003254	109.0	48.0	77.84615384615384	20.003254173128752	1012	63695
43.69628286361694	61	100.4	25.247576	146.0	70.0	100.4	25.2475741408952	1004	64699
44.3651647567749	62	97.454544	38.577816	200.0	57.0	97.45454545454545	38.57781660338358	1072	65771
45.04243206977844	63	121.111115	36.94273	194.0	65.0	121.11111111111111	36.94273178987668	1090	66861
45.70587182044983	64	97.25	46.11783	199.0	52.0	97.25	46.11782916255563	1167	68028
46.36572599411011	65	82.07692	15.9637165	123.0	64.0	82.07692307692308	15.963716255508633	1067	69095
46.97859477996826	66	78.76923	28.735273	167.0	51.0	78.76923076923077	28.735274077888327	1024	70119
47.629642963409424	67	73.42857	22.484007	123.0	49.0	73.42857142857143	22.484007922185448	1028	71147
48.268903970718384	68	69.53333	14.407715	95.0	46.0	69.53333333333333	14.407713983218235	1043	72190
48.82821202278137	69	78.07692	19.285154	131.0	57.0	78.07692307692308	19.285153869319107	1015	73205
49.445072889328	70	73.21429	20.463133	114.0	48.0	73.21428571428571	20.463132602765572	1025	74230
50.1800639629364	71	77.13333	35.122387	185.0	49.0	77.13333333333334	35.122389187272304	1157	75387
50.83707594871521	72	81.0	25.307343	126.0	48.0	81.0	25.30734159214552	1053	76440
51.4644718170166	73	73.92857	24.358818	133.0	44.0	73.92857142857143	24.35881854311343	1035	77475
52.06799292564392	74	83.916664	21.963829	121.0	57.0	83.91666666666667	21.96382758587907	1007	78482
52.668123960494995	75	72.5	14.710298	119.0	59.0	72.5	14.710297656500943	1015	79497
53.2918426990509	76	81.0	23.00167	131.0	51.0	81.0	23.001672180016023	1053	80550
54.03356981277466	77	91.583336	25.408195	144.0	62.0	91.58333333333333	25.408195309562796	1099	81649
54.68770885467529	78	78.57143	17.93924	112.0	47.0	78.57142857142857	17.939239853756686	1100	82749
55.29804706573486	79	74.0	17.695843	120.0	57.0	74.0	17.69584293394517	1036	83785
55.99825477600098	80	77.61539	22.372849	126.0	50.0	77.61538461538461	22.372849141274447	1009	84794
56.62022089958191	81	75.64286	14.892985	107.0	55.0	75.64285714285714	14.8929856109567	1059	85853
57.286314964294434	82	85.69231	18.70987	119.0	60.0	85.6923076923077	18.709868294502588	1114	86967
57.941699743270874	83	87.666664	24.917643	131.0	55.0	87.66666666666667	24.917642121374342	1052	88019
58.57616376876831	84	91.454544	40.234234	200.0	55.0	91.45454545454545	40.23423155013342	1006	89025
59.27822685241699	85	86.666664	42.29723	180.0	47.0	86.66666666666667	42.297228698291285	1040	90065
59.889787912368774	86	78.69231	21.08366	132.0	47.0	78.6923076923077	21.083659788072172	1023	91088
60.50025773048401	87	83.666664	20.336065	140.0	59.0	83.66666666666667	20.33606539022619	1004	92092
61.16983985900879	88	84.333336	24.72291	132.0	47.0	84.33333333333333	24.72290885438488	1012	93104
61.75241708755493	89	77.69231	14.709414	111.0	61.0	77.6923076923077	14.709414125155543	1010	94114
62.4640998840332	90	70.46667	12.382067	93.0	53.0	70.46666666666667	12.382065883993493	1057	95171
63.11497974395752	91	85.083336	29.912256	165.0	55.0	85.08333333333333	29.912255942264796	1021	96192
63.73747992515564	92	77.14286	32.47385	148.0	51.0	77.14285714285714	32.473851333159786	1080	97272
64.40439510345459	93	104.9	52.13914	191.0	53.0	104.9	52.13914076775719	1049	98321
65.03044891357422	94	64.5	16.30184	116.0	48.0	64.5	16.301840386901105	1032	99353
65.62800788879395	95	79.69231	46.269085	200.0	42.0	79.6923076923077	46.26908689791559	1036	100389
66.31831407546997	96	70.6	32.440304	178.0	46.0	70.6	32.44030414982778	1059	101448
66.99425983428955	97	81.30769	32.995068	171.0	44.0	81.3076923076923	32.99506866507505	1057	102505
67.58041286468506	98	77.15385	21.198135	119.0	47.0	77.15384615384616	21.198135454458303	1003	103508
68.16125583648682	99	87.083336	25.16101	130.0	55.0	87.08333333333333	25.161009297897586	1045	104553
