Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
51.29999089241028	42	9.373832	0.76760787	11.0	8.0	9.373831775700934	0.7676078205002269	1003	43302
53.05521297454834	43	9.247706	0.8031585	11.0	8.0	9.247706422018348	0.8031584817702493	1008	44310
54.73458290100098	44	9.490566	0.6763565	11.0	8.0	9.49056603773585	0.6763565407145252	1006	45316
56.217402935028076	45	9.342592	0.78365284	11.0	8.0	9.342592592592593	0.7836528548931393	1009	46325
57.749876976013184	46	9.392524	0.75821984	11.0	8.0	9.392523364485982	0.758219869793339	1005	47330
59.41889190673828	47	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591532	1006	48336
60.82949995994568	48	9.314815	0.7155436	11.0	8.0	9.314814814814815	0.7155436698652466	1006	49342
62.289839029312134	49	9.5	0.71704316	11.0	8.0	9.5	0.717043194930561	1007	50349
63.483903884887695	50	9.429907	0.7747432	11.0	8.0	9.429906542056075	0.774743243964961	1009	51358
64.68178701400757	51	9.590476	0.76463795	11.0	8.0	9.59047619047619	0.7646379547302494	1007	52365
65.93887495994568	52	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503485	1003	53368
67.1842291355133	53	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830323	1009	54377
68.31368398666382	54	9.429907	0.7747432	11.0	8.0	9.429906542056075	0.774743243964961	1009	55386
69.44352197647095	55	9.411215	0.6258194	10.0	8.0	9.411214953271028	0.6258194034685312	1007	56393
70.78752303123474	56	9.342592	0.7836529	11.0	8.0	9.342592592592593	0.7836528548931391	1009	57402
72.08696699142456	57	9.462264	0.689196	11.0	8.0	9.462264150943396	0.6891959808614672	1003	58405
73.35344982147217	58	9.401869	0.6952417	11.0	8.0	9.401869158878505	0.6952416790055062	1006	59411
74.43793296813965	59	9.448598	0.78815585	11.0	8.0	9.448598130841122	0.7881558370956268	1011	60422
75.74372696876526	60	9.296296	0.78480077	11.0	8.0	9.296296296296296	0.7848007444598922	1004	61426
76.95616817474365	61	9.392524	0.7704472	11.0	8.0	9.392523364485982	0.7704472465616804	1005	62431
78.06860899925232	62	9.411215	0.7356512	11.0	8.0	9.411214953271028	0.735651164641287	1007	63438
79.51820302009583	63	9.238532	0.72818846	11.0	8.0	9.238532110091743	0.7281884342379608	1007	64445
80.67839097976685	64	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	65453
82.2191321849823	65	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	66460
83.23570084571838	66	9.35514	0.7519736	11.0	8.0	9.355140186915888	0.7519735585006145	1001	67461
84.28389191627502	67	9.373832	0.7301691	11.0	8.0	9.373831775700934	0.7301691583037238	1003	68464
85.25672483444214	68	9.4811325	0.7035105	11.0	8.0	9.481132075471699	0.7035104976415909	1005	69469
86.39662599563599	69	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543955	1002	70471
87.40240597724915	70	9.268518	0.7019349	11.0	8.0	9.268518518518519	0.7019349115319987	1001	71472
88.39193105697632	71	9.561905	0.71612465	11.0	8.0	9.561904761904762	0.7161246170326652	1004	72476
89.83285403251648	72	9.411215	0.7728243	11.0	8.0	9.411214953271028	0.7728243024085242	1007	73483
91.03445792198181	73	9.314815	0.7024843	11.0	8.0	9.314814814814815	0.7024843236440985	1006	74489
92.01196002960205	74	9.247706	0.718765	11.0	8.0	9.247706422018348	0.718765038011042	1008	75497
93.23184299468994	75	9.287037	0.7459883	11.0	8.0	9.287037037037036	0.7459883566503483	1003	76500
94.8007640838623	76	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	77506
96.28470492362976	77	9.35514	0.76430094	11.0	8.0	9.355140186915888	0.7643008710377897	1001	78507
97.513512134552	78	9.35514	0.78837746	11.0	8.0	9.355140186915888	0.7883774470640428	1001	79508
98.75959992408752	79	9.324074	0.7914907	11.0	8.0	9.324074074074074	0.7914906670293169	1007	80515
100.13179397583008	80	9.364486	0.778118	11.0	8.0	9.36448598130841	0.778118067158828	1002	81517
101.83228302001953	81	9.296296	0.8194314	11.0	8.0	9.296296296296296	0.8194313662902809	1004	82521
103.16156005859375	82	9.238532	0.776951	11.0	8.0	9.238532110091743	0.7769510223757845	1007	83528
104.18623900413513	83	9.373832	0.70410496	11.0	8.0	9.373831775700934	0.7041049795079387	1003	84531
105.2206220626831	84	9.127273	0.7148947	10.0	8.0	9.127272727272727	0.714894663685	1004	85535
105.92770409584045	85	9.5	0.7678689	11.0	8.0	9.5	0.767868896042439	1007	86542
106.76280999183655	86	9.247706	0.7438551	11.0	8.0	9.247706422018348	0.7438551119495225	1008	87550
107.57568979263306	87	9.4811325	0.77982986	11.0	8.0	9.481132075471699	0.7798298323748137	1005	88555
108.9436309337616	88	9.211009	0.73038125	10.0	8.0	9.211009174311927	0.73038125642184	1004	89559
110.18278908729553	89	9.571428	0.8491692	11.0	8.0	9.571428571428571	0.8491692619108099	1005	90564
111.11320686340332	90	9.333333	0.74535596	11.0	8.0	9.333333333333334	0.7453559924999299	1008	91572
112.01297402381897	91	9.268518	0.727839	11.0	8.0	9.268518518518519	0.7278390323859197	1001	92573
112.87488985061646	92	9.305555	0.699978	11.0	8.0	9.305555555555555	0.699977953797453	1005	93578
114.21320581436157	93	9.364486	0.8017798	11.0	8.0	9.36448598130841	0.8017798351225127	1002	94580
114.97001218795776	94	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	95584
115.85290908813477	95	9.420561	0.7239221	11.0	8.0	9.42056074766355	0.723922120786433	1008	96592
116.63645696640015	96	9.305555	0.7130832	11.0	8.0	9.305555555555555	0.7130832029440797	1005	97597
117.37104392051697	97	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136403	1004	98601
117.95658993721008	98	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413558	1003	99604
118.53271698951721	99	9.401869	0.6952417	11.0	8.0	9.401869158878505	0.6952416790055062	1006	100610
