Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.544838905334473	21	9.35514	0.78837746	11.0	8.0	9.355140186915888	0.7883774470640427	1001	22168
19.287178993225098	22	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699805	1002	23170
20.009798765182495	23	9.314815	0.78937554	11.0	8.0	9.314814814814815	0.7893756105906338	1006	24176
20.74291682243347	24	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	25184
21.410778760910034	25	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	26186
22.085977792739868	26	9.392524	0.7824835	11.0	8.0	9.392523364485982	0.7824835771564291	1005	27191
22.787790060043335	27	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	28200
23.518561840057373	28	9.429907	0.83287764	11.0	8.0	9.429906542056075	0.8328775648284594	1009	29209
24.302994966506958	29	9.392524	0.7202934	11.0	8.0	9.392523364485982	0.7202934156260821	1005	30214
25.039848804473877	30	9.324074	0.79149073	11.0	8.0	9.324074074074074	0.7914906670293168	1007	31221
25.667547702789307	31	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136403	1004	32225
26.30802583694458	32	9.383178	0.6787132	11.0	8.0	9.383177570093459	0.6787131833781423	1004	33229
26.93760585784912	33	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	34234
27.609721660614014	34	9.247706	0.7438551	11.0	8.0	9.247706422018348	0.7438551119495225	1008	35242
28.302127838134766	35	9.314815	0.78937554	11.0	8.0	9.314814814814815	0.7893756105906338	1006	36248
28.96759796142578	36	9.429907	0.6572691	11.0	8.0	9.429906542056075	0.6572691952342895	1009	37257
29.577685832977295	37	9.268518	0.8005378	11.0	8.0	9.268518518518519	0.8005377993421564	1001	38258
30.265284061431885	38	9.296296	0.78480077	11.0	8.0	9.296296296296296	0.7848007444598922	1004	39262
30.92358088493347	39	9.392524	0.69385827	11.0	8.0	9.392523364485982	0.6938583623652556	1005	40267
31.633090019226074	40	9.383178	0.66480076	11.0	8.0	9.383177570093459	0.6648007193935979	1004	41271
32.27773380279541	41	9.392524	0.75821984	11.0	8.0	9.392523364485982	0.758219869793339	1005	42276
32.951300859451294	42	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	43281
33.65925192832947	43	9.201835	0.7988503	11.0	8.0	9.20183486238532	0.7988502806500766	1003	44284
34.31078600883484	44	9.490566	0.7037002	11.0	8.0	9.49056603773585	0.7037002339234534	1006	45290
34.98561406135559	45	9.342592	0.78365284	11.0	8.0	9.342592592592593	0.7836528548931393	1009	46299
35.66286492347717	46	9.392524	0.75821984	11.0	8.0	9.392523364485982	0.758219869793339	1005	47304
36.333300828933716	47	9.342592	0.72216296	11.0	8.0	9.342592592592593	0.7221628655570533	1009	48313
36.9874370098114	48	9.333333	0.70710677	11.0	8.0	9.333333333333334	0.7071067811865476	1008	49321
37.62958002090454	49	9.45283	0.7413918	11.0	8.0	9.452830188679245	0.7413918001656039	1002	50323
38.283766984939575	50	9.420561	0.7738407	11.0	8.0	9.42056074766355	0.7738408054012879	1008	51331
38.898799896240234	51	9.6	0.75087255	11.0	8.0	9.6	0.7508725083591247	1008	52339
39.55357480049133	52	9.305555	0.7632574	11.0	8.0	9.305555555555555	0.7632573146685603	1005	53344
40.194331884384155	53	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	54350
40.87464499473572	54	9.45283	0.7540091	11.0	8.0	9.452830188679245	0.7540091019882297	1002	55352
41.51748609542847	55	9.364486	0.64695585	10.0	8.0	9.36448598130841	0.6469558242944591	1002	56354
42.18919396400452	56	9.373832	0.7676078	11.0	8.0	9.373831775700934	0.7676078205002269	1003	57357
42.83374786376953	57	9.439252	0.6860093	11.0	8.0	9.439252336448599	0.6860093197571053	1010	58367
43.470725774765015	58	9.429907	0.6851174	11.0	8.0	9.429906542056075	0.6851174881536918	1009	59376
44.1289746761322	59	9.420561	0.7976294	11.0	8.0	9.42056074766355	0.7976294689103502	1008	60384
44.75323700904846	60	9.342592	0.79538065	11.0	8.0	9.342592592592593	0.7953806104631201	1009	61393
45.42831206321716	61	9.364486	0.7412104	11.0	8.0	9.36448598130841	0.7412104694915271	1002	62395
46.03814387321472	62	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	63403
46.783289670944214	63	9.266055	0.7498282	11.0	8.0	9.26605504587156	0.7498281373101854	1010	64413
47.39078974723816	64	9.305555	0.72595197	11.0	8.0	9.305555555555555	0.7259519080762211	1005	65418
48.018351793289185	65	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	66422
48.665637731552124	66	9.383178	0.7443853	11.0	8.0	9.383177570093459	0.7443853365136403	1004	67426
49.31362199783325	67	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	68431
49.956947803497314	68	9.462264	0.70275104	11.0	8.0	9.462264150943396	0.7027510402439129	1003	69434
50.54829692840576	69	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543954	1002	70436
51.169837951660156	70	9.296296	0.69733965	11.0	8.0	9.296296296296296	0.6973396438430642	1004	71440
51.7975857257843	71	9.5	0.74289083	11.0	8.0	9.5	0.7428908348154729	1007	72447
52.54528093338013	72	9.401869	0.77169335	11.0	8.0	9.401869158878505	0.771693284237122	1006	73453
53.18057703971863	73	9.373832	0.69070417	11.0	8.0	9.373831775700934	0.6907041576411916	1003	74456
53.87784290313721	74	9.229358	0.7248287	11.0	8.0	9.229357798165138	0.7248287051414195	1006	75462
54.53512501716614	75	9.287037	0.7582989	11.0	8.0	9.287037037037036	0.7582988505704106	1003	76465
55.162696838378906	76	9.324074	0.73066056	11.0	8.0	9.324074074074074	0.7306605801614868	1007	77472
55.83673906326294	77	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095805	1007	78479
56.56416296958923	78	9.443397	0.75335956	11.0	8.0	9.443396226415095	0.75335962846245	1001	79480
57.22021698951721	79	9.287037	0.805662	11.0	8.0	9.287037037037036	0.8056619767932952	1003	80483
57.87800693511963	80	9.342592	0.771747	11.0	8.0	9.342592592592593	0.7717469005209213	1009	81492
58.47087001800537	81	9.277778	0.84801877	11.0	8.0	9.277777777777779	0.8480187512485416	1002	82494
59.15151572227478	82	9.229358	0.7497159	11.0	8.0	9.229357798165138	0.7497158791858479	1006	83500
59.828282833099365	83	9.401869	0.7085567	11.0	8.0	9.401869158878505	0.7085566886364435	1006	84506
60.485191822052	84	9.1	0.6999999	10.0	8.0	9.1	0.7	1001	85507
61.16122078895569	85	9.552381	0.7429792	11.0	8.0	9.552380952380952	0.7429792329463653	1003	86510
61.785520792007446	86	9.238532	0.76505184	11.0	8.0	9.238532110091743	0.7650518069500691	1007	87517
62.4228138923645	87	9.439252	0.775532	11.0	8.0	9.439252336448599	0.7755320162887754	1010	88527
63.05027770996094	88	9.247706	0.7438551	11.0	8.0	9.247706422018348	0.7438551119495225	1008	89535
63.66858386993408	89	9.4811325	0.8603546	11.0	8.0	9.481132075471699	0.8603546008244759	1005	90540
64.32387685775757	90	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	91546
64.99782085418701	91	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503485	1003	92549
65.66223883628845	92	9.305555	0.699978	11.0	8.0	9.305555555555555	0.699977953797453	1005	93554
66.31627106666565	93	9.333333	0.79349196	11.0	8.0	9.333333333333334	0.7934920476158722	1008	94562
66.93437695503235	94	9.392524	0.7202934	11.0	8.0	9.392523364485982	0.7202934156260821	1005	95567
67.58503484725952	95	9.411215	0.7356512	11.0	8.0	9.411214953271028	0.735651164641287	1007	96574
68.21268773078918	96	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074825	1007	97581
68.89652609825134	97	9.342592	0.7473663	11.0	8.0	9.342592592592593	0.7473662030267437	1009	98590
69.54925799369812	98	9.5188675	0.6899704	11.0	8.0	9.518867924528301	0.6899703586123225	1009	99599
70.17713189125061	99	9.35514	0.70049834	11.0	8.0	9.355140186915888	0.700498306596019	1001	100600
