Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.99373984336853	34	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543955	1002	35403
39.75075101852417	35	9.401869	0.7085567	11.0	8.0	9.401869158878505	0.7085566886364435	1006	36409
40.58372497558594	36	9.392524	0.81753	11.0	8.0	9.392523364485982	0.81753000854688	1005	37414
41.319281816482544	37	9.561905	0.7026997	11.0	8.0	9.561904761904762	0.702699685550351	1004	38418
42.22398591041565	38	9.364486	0.7155486	11.0	8.0	9.36448598130841	0.7155485885065783	1002	39420
43.02819895744324	39	9.314815	0.7655565	11.0	8.0	9.314814814814815	0.7655565410590515	1006	40426
43.82187581062317	40	9.342592	0.8730751	11.0	8.0	9.342592592592593	0.8730749939898148	1009	41435
44.614054918289185	41	9.314815	0.8238139	11.0	8.0	9.314814814814815	0.8238139414642677	1006	42441
45.4195020198822	42	9.333333	0.74535596	11.0	8.0	9.333333333333334	0.7453559924999299	1008	43449
46.26178193092346	43	9.429907	0.8215799	12.0	8.0	9.429906542056075	0.8215798495639592	1009	44458
47.04269790649414	44	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992304	1004	45462
47.86201286315918	45	9.411215	0.78482413	11.0	8.0	9.411214953271028	0.7848241785127856	1007	46469
48.649343967437744	46	9.5	0.66232866	11.0	8.0	9.5	0.6623286535270982	1007	47476
49.5731098651886	47	9.4811325	0.6899704	11.0	8.0	9.481132075471699	0.6899703586123225	1005	48481
50.44676995277405	48	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	49488
51.18352675437927	49	9.266055	0.69917643	12.0	8.0	9.26605504587156	0.6991764727800972	1010	50498
52.09735083580017	50	9.351851	0.8086891	11.0	8.0	9.351851851851851	0.8086890948480757	1010	51508
52.88723087310791	51	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	52516
53.754554748535156	52	9.305555	0.7510281	11.0	8.0	9.305555555555555	0.7510281019219874	1005	53521
54.435884952545166	53	9.351851	0.7112172	11.0	8.0	9.351851851851851	0.711217198876723	1010	54531
55.26531386375427	54	9.351851	0.8532597	13.0	8.0	9.351851851851851	0.8532597061857979	1010	55541
56.04537582397461	55	9.247706	0.84761906	12.0	8.0	9.247706422018348	0.847619043115677	1008	56549
56.872066020965576	56	9.471698	0.7673472	11.0	8.0	9.471698113207546	0.7673471474589718	1004	57553
57.6651828289032	57	9.471698	0.72953266	11.0	8.0	9.471698113207546	0.7295326388370266	1004	58557
58.42249894142151	58	9.296296	0.71049356	11.0	8.0	9.296296296296296	0.7104935590092918	1004	59561
59.49473571777344	59	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.767793053393625	1002	60563
60.343496799468994	60	9.351851	0.7735777	11.0	8.0	9.351851851851851	0.7735777249705712	1010	61573
61.20985794067383	61	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830324	1009	62582
62.318318128585815	62	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395803	1009	63591
63.92014193534851	63	9.287037	0.6811065	11.0	8.0	9.287037037037036	0.6811064789482587	1003	64594
65.17612886428833	64	9.392524	0.7824835	11.0	8.0	9.392523364485982	0.7824835771564291	1005	65599
66.00275492668152	65	9.277778	0.85886806	11.0	8.0	9.277777777777779	0.858868046318906	1002	66601
66.8428258895874	66	9.35514	0.823173	12.0	8.0	9.355140186915888	0.8231729863123288	1001	67602
67.71343779563904	67	9.471698	0.74235153	12.0	8.0	9.471698113207546	0.7423515310530566	1004	68606
68.42435503005981	68	9.287037	0.7704127	11.0	8.0	9.287037037037036	0.7704126590957112	1003	69609
69.25917100906372	69	9.5188675	0.6899704	11.0	8.0	9.518867924528301	0.6899703586123225	1009	70618
70.14742588996887	70	9.429907	0.78671384	11.0	8.0	9.429906542056075	0.7867138506816806	1009	71627
70.97474884986877	71	9.364486	0.8795976	14.0	8.0	9.36448598130841	0.8795976497833602	1002	72629
71.7800178527832	72	9.439252	0.72572964	11.0	8.0	9.439252336448599	0.725729669469801	1010	73639
72.49347186088562	73	9.439252	0.79927033	12.0	8.0	9.439252336448599	0.7992703459149645	1010	74649
73.21852278709412	74	9.324074	0.71787626	12.0	8.0	9.324074074074074	0.7178762880074825	1007	75656
73.95548105239868	75	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710007	1006	76662
74.65868997573853	76	9.443397	0.8803964	13.0	8.0	9.443396226415095	0.8803964445682418	1001	77663
75.49733781814575	77	9.401869	0.7837105	12.0	8.0	9.401869158878505	0.7837104782518366	1006	78669
76.29166579246521	78	9.443397	0.7780016	11.0	8.0	9.443396226415095	0.7780016573592143	1001	79670
77.16319799423218	79	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930546	1003	80673
78.0958456993103	80	9.305555	0.7510282	11.0	8.0	9.305555555555555	0.7510281019219874	1005	81678
79.00625514984131	81	9.364486	0.7155486	11.0	8.0	9.36448598130841	0.7155485885065784	1002	82680
79.972975730896	82	9.443397	0.7014834	11.0	8.0	9.443396226415095	0.7014834507555208	1001	83681
80.87139201164246	83	9.5188675	0.7035105	12.0	8.0	9.518867924528301	0.7035104976415909	1009	84690
81.67279195785522	84	9.471698	0.80338377	11.0	8.0	9.471698113207546	0.8033837304167459	1004	85694
82.47961688041687	85	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	86699
83.24065780639648	86	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	87707
84.05815601348877	87	9.342592	0.80693793	11.0	8.0	9.342592592592593	0.8069379369066771	1009	88716
84.88196992874146	88	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	89724
85.91652393341064	89	9.471698	0.9029046	13.0	8.0	9.471698113207546	0.902904612377766	1004	90728
87.20702195167542	90	9.342592	0.7953806	11.0	8.0	9.342592592592593	0.7953806104631204	1009	91737
88.00002098083496	91	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591532	1006	92743
88.7719190120697	92	9.342592	0.77174693	11.0	8.0	9.342592592592593	0.7717469005209213	1009	93752
89.56045484542847	93	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799483	1001	94753
90.30154180526733	94	9.411215	0.68294674	11.0	8.0	9.411214953271028	0.6829467628577611	1007	95760
90.9671368598938	95	9.333333	0.6666666	11.0	8.0	9.333333333333334	0.6666666666666667	1008	96768
91.68374800682068	96	9.333333	0.7576767	11.0	8.0	9.333333333333334	0.7576767609436588	1008	97776
92.36201000213623	97	9.411215	0.7728243	12.0	8.0	9.411214953271028	0.7728243024085242	1007	98783
93.04923009872437	98	9.35514	0.71371526	11.0	8.0	9.355140186915888	0.713715255777076	1001	99784
93.70781993865967	99	9.429907	0.72488666	11.0	8.0	9.429906542056075	0.7248867076510399	1009	100793
