Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
47.59028100967407	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36083
49.089462995529175	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37283
50.43580389022827	34	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	38468
51.87394309043884	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39668
53.28076100349426	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40868
54.70915198326111	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42068
56.136407136917114	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43268
57.57103180885315	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44468
59.026532888412476	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45668
60.469724893569946	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46868
61.97498822212219	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48068
63.446391105651855	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49268
64.91385293006897	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50468
66.36213517189026	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51668
67.84530210494995	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52868
69.45771193504333	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54068
70.9641900062561	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55268
72.79999709129333	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56468
74.38418483734131	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57668
75.99216914176941	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58868
77.64592695236206	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60068
79.14596199989319	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61268
80.65794706344604	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62468
82.15231394767761	55	191.83333	18.261223	200.0	151.0	191.83333333333334	18.261221816248284	1151	63619
83.66693091392517	56	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	64768
85.1365578174591	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65968
86.60239696502686	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67168
88.08255505561829	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68368
89.54463005065918	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69568
90.95483183860779	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70768
92.48368120193481	62	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	71966
94.01860475540161	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73166
95.49584603309631	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74366
96.92570877075195	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75566
98.3246579170227	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76766
99.70382690429688	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77966
101.16196799278259	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79166
102.57612800598145	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80366
103.97035193443298	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81566
105.38926601409912	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82766
106.71957397460938	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83966
108.16539716720581	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85166
109.61190104484558	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86366
111.90331292152405	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87566
113.93490386009216	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88766
116.5279860496521	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89966
118.14213585853577	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91166
119.74800896644592	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92366
121.22114992141724	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93566
122.6975359916687	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94766
124.28974795341492	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95966
125.83444404602051	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97166
127.55990791320801	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98366
128.99230813980103	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99566
130.56414484977722	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100766
132.06879997253418	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101966
133.49382781982422	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103166
135.04270386695862	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104366
136.79308605194092	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105566
138.27930188179016	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106766
139.94909191131592	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107966
141.4522750377655	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109166
142.89135599136353	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110366
144.3902769088745	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111566
145.90835785865784	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112766
147.51960611343384	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113966
148.97910499572754	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115166
152.20647192001343	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116366
