Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.20767879486084	25	9.561905	1.059414	13.0	8.0	9.561904761904762	1.0594141195226685	1004	26200
20.864506721496582	26	9.533334	1.0148109	13.0	8.0	9.533333333333333	1.0148109527598084	1001	27201
21.58039379119873	27	9.542857	1.0513353	13.0	8.0	9.542857142857143	1.05133539959852	1002	28203
22.2493257522583	28	9.561905	0.9352749	13.0	8.0	9.561904761904762	0.9352749483574032	1004	29207
22.959908723831177	29	9.528302	0.98294467	12.0	8.0	9.528301886792454	0.9829446247268759	1010	30217
23.594430923461914	30	9.663462	0.9668603	14.0	8.0	9.663461538461538	0.9668602727293374	1005	31222
24.231408834457397	31	9.653846	1.1748095	15.0	8.0	9.653846153846153	1.1748095653308666	1004	32226
24.873433828353882	32	9.653846	1.1748095	14.0	8.0	9.653846153846153	1.1748095653308666	1004	33230
25.547688961029053	33	9.490566	1.2150416	17.0	8.0	9.49056603773585	1.215041602043165	1006	34236
26.18950390815735	34	9.542857	0.9261139	12.0	8.0	9.542857142857143	0.9261139642775785	1002	35238
26.851842641830444	35	9.528302	0.9829446	14.0	8.0	9.528301886792454	0.9829446247268758	1010	36248
27.571702003479004	36	9.420561	0.7858251	12.0	8.0	9.42056074766355	0.7858251592365573	1008	37256
28.214300870895386	37	9.490566	0.92395055	14.0	8.0	9.49056603773585	0.9239505318260599	1006	38262
28.930529594421387	38	9.420561	0.92763776	13.0	8.0	9.42056074766355	0.9276377714899108	1008	39270
29.638815879821777	39	9.364486	0.8471229	13.0	8.0	9.36448598130841	0.8471229303644605	1002	40272
30.279420852661133	40	9.373832	0.7915838	12.0	8.0	9.373831775700934	0.7915838197330728	1003	41275
30.94342279434204	41	9.429907	0.8215799	12.0	8.0	9.429906542056075	0.8215798495639592	1009	42284
31.626645803451538	42	9.324074	0.77970433	12.0	8.0	9.324074074074074	0.7797044039095806	1007	43291
32.25118160247803	43	9.443397	0.7657798	12.0	8.0	9.443396226415095	0.7657797688143652	1001	44292
32.93370580673218	44	9.201835	0.7755414	11.0	8.0	9.20183486238532	0.7755414387305708	1003	45295
33.67205882072449	45	9.19266	0.78374606	11.0	8.0	9.192660550458715	0.7837461700614142	1002	46297
34.45249271392822	46	9.420561	0.68409675	11.0	8.0	9.42056074766355	0.6840968283867327	1008	47305
35.242422580718994	47	9.590476	0.61249274	11.0	8.0	9.59047619047619	0.6124927691738487	1007	48312
35.942272901535034	48	9.247706	0.8145012	11.0	8.0	9.247706422018348	0.814501179061579	1008	49320
36.93061089515686	49	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	50327
37.6455557346344	50	9.296296	0.80805284	11.0	8.0	9.296296296296296	0.808052749232275	1004	51331
38.43731880187988	51	9.287037	0.8170739	11.0	8.0	9.287037037037036	0.8170738885614927	1003	52334
39.15688395500183	52	9.314815	0.7655566	11.0	8.0	9.314814814814815	0.7655565410590514	1006	53340
39.925328731536865	53	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543954	1002	54342
40.783936977386475	54	9.136364	0.7444007	11.0	8.0	9.136363636363637	0.7444005853067007	1005	55347
41.465144634246826	55	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	56349
42.15683460235596	56	9.5	0.71704316	11.0	8.0	9.5	0.717043194930561	1007	57356
42.78551387786865	57	9.305555	0.72595197	11.0	8.0	9.305555555555555	0.7259519080762211	1005	58361
43.424882888793945	58	9.277778	0.7556373	11.0	8.0	9.277777777777779	0.7556372504853023	1002	59363
44.07564377784729	59	9.305555	0.7632574	11.0	8.0	9.305555555555555	0.7632573146685603	1005	60368
44.71497178077698	60	9.429907	0.67133766	11.0	8.0	9.429906542056075	0.6713377568623541	1009	61377
45.392796754837036	61	9.238532	0.7025391	11.0	8.0	9.238532110091743	0.7025390722596936	1007	62384
46.03270483016968	62	9.256881	0.7469039	11.0	8.0	9.256880733944953	0.7469039426439493	1009	63393
46.686495780944824	63	9.181818	0.7883448	11.0	8.0	9.181818181818182	0.7883448504974109	1010	64403
47.34315490722656	64	9.373832	0.67703813	11.0	8.0	9.373831775700934	0.6770381411691526	1003	65406
47.981743812561035	65	9.305555	0.83287024	11.0	8.0	9.305555555555555	0.8328702416980528	1005	66411
48.651660680770874	66	9.443397	0.6306658	11.0	8.0	9.443396226415095	0.6306658457871043	1001	67412
49.31203579902649	67	9.277778	0.7556373	11.0	8.0	9.277777777777779	0.7556372504853023	1002	68414
49.94793391227722	68	9.305555	0.84391433	11.0	8.0	9.305555555555555	0.8439143072757395	1005	69419
50.61777687072754	69	9.383178	0.7930169	11.0	8.0	9.383177570093459	0.7930169508634178	1004	70423
51.346505880355835	70	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	71428
52.03149962425232	71	9.324074	0.6915991	10.0	8.0	9.324074074074074	0.6915991092000949	1007	72435
52.70279669761658	72	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377895	1001	73436
53.36731958389282	73	9.383178	0.69234616	11.0	8.0	9.383177570093459	0.6923461374748461	1004	74440
54.06506586074829	74	9.324074	0.80310404	11.0	8.0	9.324074074074074	0.8031039749080013	1007	75447
54.71234369277954	75	9.296296	0.8080528	11.0	8.0	9.296296296296296	0.808052749232275	1004	76451
55.37335658073425	76	9.35514	0.80014414	11.0	8.0	9.355140186915888	0.8001441044113642	1001	77452
56.08700966835022	77	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	78458
56.762510776519775	78	9.238532	0.7406801	11.0	8.0	9.238532110091743	0.7406801061262168	1007	79465
57.52520179748535	79	9.287037	0.6945679	11.0	8.0	9.287037037037036	0.6945678902625815	1003	80468
58.1706428527832	80	9.462264	0.7419318	11.0	8.0	9.462264150943396	0.7419318015483684	1003	81471
58.8428168296814	81	9.333333	0.88191706	11.0	8.0	9.333333333333334	0.8819171036881968	1008	82479
59.552976846694946	82	9.439252	0.79927033	11.0	8.0	9.439252336448599	0.7992703459149645	1010	83489
60.22729682922363	83	9.411215	0.7097883	11.0	8.0	9.411214953271028	0.7097883194784121	1007	84496
60.92029881477356	84	9.333333	0.74535596	10.0	8.0	9.333333333333334	0.7453559924999299	1008	85504
61.618433713912964	85	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	86513
62.25157880783081	86	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	87515
62.9191837310791	87	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	88517
63.59323477745056	88	9.5	0.79205966	11.0	8.0	9.5	0.7920596508887685	1007	89524
64.25159978866577	89	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198488	1002	90526
64.90306973457336	90	9.305555	0.8103306	11.0	8.0	9.305555555555555	0.81033067476749	1005	91531
65.59774589538574	91	9.420561	0.71089494	11.0	8.0	9.42056074766355	0.7108949628312753	1008	92539
66.27389073371887	92	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	93543
67.01861763000488	93	9.342592	0.73487264	11.0	8.0	9.342592592592593	0.73487258957461	1009	94552
67.73858189582825	94	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	95554
68.43238377571106	95	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992304	1004	96558
69.21482801437378	96	9.429907	0.69862545	11.0	8.0	9.429906542056075	0.698625480038533	1009	97567
69.91924476623535	97	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896759	1007	98574
70.64268779754639	98	9.411215	0.7356512	11.0	8.0	9.411214953271028	0.735651164641287	1007	99581
71.49887990951538	99	9.145454	0.736532	11.0	8.0	9.145454545454545	0.7365319672919671	1006	100587
