Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
59.68912315368652	73	10.265306	1.2168126	13.0	8.0	10.26530612244898	1.2168126682256197	1006	75128
60.62604212760925	74	9.5188675	0.8493187	12.0	8.0	9.518867924528301	0.8493186178528888	1009	76137
61.41519784927368	75	9.314815	0.71554375	11.0	8.0	9.314814814814815	0.7155436698652466	1006	77143
62.212836027145386	76	9.109091	0.7427891	11.0	8.0	9.10909090909091	0.7427890260296544	1002	78145
63.11499214172363	77	9.268518	0.67503744	11.0	8.0	9.268518518518519	0.6750374678418954	1001	79146
65.13872408866882	78	9.287037	0.7823389	11.0	8.0	9.287037037037036	0.7823389187643953	1003	80149
66.48113203048706	79	9.4811325	0.7552475	11.0	8.0	9.481132075471699	0.7552474550802051	1005	81154
67.46682286262512	80	9.277778	0.717936	11.0	8.0	9.277777777777779	0.7179359990733379	1002	82156
68.26359605789185	81	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	83161
69.16794395446777	82	9.462264	0.72910553	11.0	8.0	9.462264150943396	0.7291055298243908	1003	84164
70.09237098693848	83	9.333333	0.745356	11.0	8.0	9.333333333333334	0.7453559924999299	1008	85172
70.88863682746887	84	9.296296	0.7485697	11.0	8.0	9.296296296296296	0.7485697382002866	1004	86176
71.76450300216675	85	9.392524	0.81753	11.0	8.0	9.392523364485982	0.81753000854688	1005	87181
72.5055160522461	86	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	88189
73.59972286224365	87	9.287037	0.6811065	11.0	8.0	9.287037037037036	0.6811064789482587	1003	89192
74.36100101470947	88	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198488	1002	90194
75.2770791053772	89	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095805	1007	91201
76.35757994651794	90	9.411215	0.7356512	11.0	8.0	9.411214953271028	0.735651164641287	1007	92208
77.37524819374084	91	9.287037	0.7704127	11.0	8.0	9.287037037037036	0.7704126590957112	1003	93211
78.24212718009949	92	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710005	1006	94217
79.04832410812378	93	9.462264	0.75454	11.0	8.0	9.462264150943396	0.754540073605842	1003	95220
79.74451208114624	94	9.351851	0.71121716	11.0	8.0	9.351851851851851	0.711217198876723	1010	96230
80.42026495933533	95	9.462264	0.8374999	11.0	8.0	9.462264150943396	0.837499966791177	1003	97233
81.29950213432312	96	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377897	1001	98234
82.18139219284058	97	9.333333	0.6804138	11.0	8.0	9.333333333333334	0.6804138174397717	1008	99242
83.02449297904968	98	9.364486	0.68893147	11.0	8.0	9.36448598130841	0.6889314951021351	1002	100244
83.80504179000854	99	9.247706	0.75608796	11.0	8.0	9.247706422018348	0.7560879918545511	1008	101252
