Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
50.692870140075684	43	9.314815	0.8459944	11.0	8.0	9.314814814814815	0.8459943541111421	1006	44199
51.859079122543335	44	9.305555	0.7510282	11.0	8.0	9.305555555555555	0.7510281019219874	1005	45204
52.82932209968567	45	9.571428	0.7284314	11.0	8.0	9.571428571428571	0.7284313590846835	1005	46209
53.6587290763855	46	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	47211
54.39306592941284	47	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	48213
55.12979507446289	48	9.287037	0.7704127	11.0	8.0	9.287037037037036	0.7704126590957112	1003	49216
56.05854821205139	49	9.392524	0.75821984	11.0	8.0	9.392523364485982	0.758219869793339	1005	50221
56.78626203536987	50	9.429907	0.71187717	11.0	8.0	9.429906542056075	0.7118772015903567	1009	51230
57.520622968673706	51	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895877	1003	52233
58.36601901054382	52	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	53237
59.169384241104126	53	9.305555	0.886716	11.0	8.0	9.305555555555555	0.8867160944173537	1005	54242
59.886587142944336	54	9.296296	0.7729125	11.0	8.0	9.296296296296296	0.7729124723966373	1004	55246
60.5964629650116	55	9.429907	0.71187717	11.0	8.0	9.429906542056075	0.7118772015903567	1009	56255
61.324156045913696	56	9.305555	0.7632574	11.0	8.0	9.305555555555555	0.7632573146685603	1005	57260
62.20312428474426	57	9.5	0.66232866	11.0	8.0	9.5	0.6623286535270982	1007	58267
62.99077606201172	58	9.443397	0.80188674	11.0	8.0	9.443396226415095	0.8018867924528301	1001	59268
63.81883692741394	59	9.333333	0.7453559	11.0	8.0	9.333333333333334	0.74535599249993	1008	60276
64.64755821228027	60	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	61279
65.53037309646606	61	9.462264	0.75454	11.0	8.0	9.462264150943396	0.754540073605842	1003	62282
66.35111904144287	62	9.296296	0.71049356	11.0	8.0	9.296296296296296	0.7104935590092918	1004	63286
67.12434196472168	63	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	64292
67.95014905929565	64	9.45283	0.7664187	11.0	8.0	9.452830188679245	0.7664187174184869	1002	65294
68.84376001358032	65	9.324074	0.73066056	11.0	8.0	9.324074074074074	0.7306605801614867	1007	66301
70.41062307357788	66	9.411215	0.78482413	11.0	8.0	9.411214953271028	0.7848241785127856	1007	67308
71.4111762046814	67	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710005	1006	68314
72.46911191940308	68	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543955	1002	69316
73.14668416976929	69	9.324074	0.7432249	11.0	8.0	9.324074074074074	0.7432250008714985	1007	70323
74.98692107200623	70	9.420561	0.6702961	11.0	8.0	9.42056074766355	0.6702961150295741	1008	71331
76.00626301765442	71	9.4811325	0.72983754	11.0	8.0	9.481132075471699	0.7298375636732619	1005	72336
76.92151999473572	72	9.439252	0.7384952	11.0	8.0	9.439252336448599	0.7384951874818098	1010	73346
77.82380318641663	73	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	74353
78.68911814689636	74	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395803	1009	75362
79.43902397155762	75	9.351851	0.7854559	11.0	8.0	9.351851851851851	0.7854559281647591	1010	76372
80.49377703666687	76	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895879	1003	77375
81.35308909416199	77	9.439252	0.8336113	11.0	8.0	9.439252336448599	0.8336113316253367	1010	78385
82.25156712532043	78	9.35514	0.78837746	11.0	8.0	9.355140186915888	0.7883774470640427	1001	79386
82.95593690872192	79	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	80394
83.68669891357422	80	9.314815	0.8010196	11.0	8.0	9.314814814814815	0.8010195834771173	1006	81400
84.44570422172546	81	9.305555	0.7510282	11.0	8.0	9.305555555555555	0.7510281019219874	1005	82405
85.2507791519165	82	9.411215	0.7482474	11.0	8.0	9.411214953271028	0.7482474355606764	1007	83412
86.0278811454773	83	9.443397	0.63066584	10.0	8.0	9.443396226415095	0.6306658457871044	1001	84413
87.45890808105469	84	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074824	1007	85420
89.37342095375061	85	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930546	1003	86423
90.84519410133362	86	9.266055	0.72494483	11.0	8.0	9.26605504587156	0.7249448170692994	1010	87433
91.68277502059937	87	9.443397	0.7014834	11.0	8.0	9.443396226415095	0.7014834507555208	1001	88434
92.4069139957428	88	9.373832	0.7172555	11.0	8.0	9.373831775700934	0.7172554711906503	1003	89437
93.36341214179993	89	9.324074	0.8145518	11.0	8.0	9.324074074074074	0.8145517252032248	1007	90444
94.04595112800598	90	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	91450
94.79369592666626	91	9.45283	0.7413918	11.0	8.0	9.452830188679245	0.7413918001656039	1002	92452
95.9014801979065	92	9.383178	0.793017	11.0	8.0	9.383177570093459	0.7930169508634178	1004	93456
97.13145017623901	93	9.268518	0.777061	11.0	8.0	9.268518518518519	0.7770609571575101	1001	94457
98.17757296562195	94	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	95465
99.2413558959961	95	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	96469
100.15270495414734	96	9.211009	0.76713926	11.0	8.0	9.211009174311927	0.7671392646006191	1004	97473
101.05018305778503	97	9.287037	0.6673736	10.0	8.0	9.287037037037036	0.6673735963811996	1003	98476
102.03585815429688	98	9.373832	0.7915838	11.0	8.0	9.373831775700934	0.7915838197330728	1003	99479
102.94332718849182	99	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591532	1006	100485
