Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
37.237977743148804	46	10.642105	1.3212098	14.0	8.0	10.642105263157895	1.3212098878933038	1011	47509
37.91311478614807	47	9.872549	1.0725777	14.0	8.0	9.872549019607844	1.0725776961431486	1007	48516
38.60127878189087	48	9.7378645	0.934362	13.0	8.0	9.737864077669903	0.9343619914356979	1003	49519
39.266748905181885	49	9.6	0.9007933	12.0	8.0	9.6	0.9007933011676825	1008	50527
40.00957989692688	50	9.4811325	0.8268049	11.0	8.0	9.481132075471699	0.8268048533813391	1005	51532
40.77580285072327	51	9.443397	0.84764034	11.0	8.0	9.443396226415095	0.8476403282191661	1001	52533
41.43419170379639	52	9.351851	0.8312732	12.0	8.0	9.351851851851851	0.8312731736097569	1010	53543
42.08606171607971	53	9.277778	0.70492095	11.0	8.0	9.277777777777779	0.7049209744694177	1002	54545
42.71653079986572	54	9.333333	0.8277591	12.0	8.0	9.333333333333334	0.8277591347639633	1008	55553
43.40343499183655	55	9.392524	0.69385827	11.0	8.0	9.392523364485982	0.6938583623652556	1005	56558
44.080747842788696	56	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178225	1003	57561
44.732287883758545	57	9.35514	0.78837746	11.0	8.0	9.355140186915888	0.7883774470640427	1001	58562
45.39666676521301	58	9.45283	0.72855604	12.0	8.0	9.452830188679245	0.7285560217474651	1002	59564
46.172656774520874	59	9.411215	0.77282435	11.0	8.0	9.411214953271028	0.7728243024085242	1007	60571
46.86344075202942	60	9.383178	0.65059084	11.0	8.0	9.383177570093459	0.6505908143535369	1004	61575
47.519747734069824	61	9.509434	0.7920034	11.0	8.0	9.50943396226415	0.7920034664835983	1008	62583
48.16907787322998	62	9.509434	0.8269662	11.0	8.0	9.50943396226415	0.826966301917401	1008	63591
48.92697286605835	63	9.373832	0.8033036	12.0	8.0	9.373831775700934	0.8033035120353009	1003	64594
49.63716983795166	64	9.256881	0.79451865	12.0	8.0	9.256880733944953	0.7945187190682925	1009	65603
50.93179488182068	65	9.211009	0.6916725	11.0	8.0	9.211009174311927	0.6916725440356244	1004	66607
51.83373999595642	66	9.373832	0.7676078	11.0	8.0	9.373831775700934	0.7676078205002269	1003	67610
52.668670892715454	67	9.238532	0.7406801	11.0	8.0	9.238532110091743	0.7406801061262168	1007	68617
53.651155948638916	68	9.35514	0.75197357	11.0	8.0	9.355140186915888	0.7519735585006145	1001	69618
56.32330393791199	69	9.45283	0.7540091	11.0	8.0	9.452830188679245	0.7540091019882297	1002	70620
57.10025477409363	70	9.333333	0.7328281	12.0	8.0	9.333333333333334	0.73282810879294	1008	71628
58.096707820892334	71	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377897	1001	72629
58.85398888587952	72	9.443397	0.7533596	11.0	8.0	9.443396226415095	0.75335962846245	1001	73630
59.71960186958313	73	9.305555	0.787146	11.0	8.0	9.305555555555555	0.7871459619613752	1005	74635
60.611313819885254	74	9.163636	0.79231846	11.0	8.0	9.163636363636364	0.7923184934363974	1008	75643
61.403082847595215	75	9.45283	0.7413918	12.0	8.0	9.452830188679245	0.7413918001656039	1002	76645
62.32513999938965	76	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	77650
63.21978688240051	77	9.268518	0.7888867	11.0	8.0	9.268518518518519	0.7888867153508572	1001	78651
65.24419784545898	78	9.256881	0.64115244	10.0	8.0	9.256880733944953	0.6411524847580237	1009	79660
66.48859167098999	79	9.420561	0.6562052	11.0	8.0	9.42056074766355	0.6562052217398863	1008	80668
67.45127773284912	80	9.490566	0.7037002	11.0	8.0	9.49056603773585	0.7037002339234535	1006	81674
68.27312088012695	81	9.45283	0.6606468	11.0	8.0	9.452830188679245	0.6606468452834565	1002	82676
69.21957087516785	82	9.351851	0.74925655	11.0	8.0	9.351851851851851	0.7492566045979226	1010	83686
70.20544672012329	83	9.462264	0.81465966	12.0	8.0	9.462264150943396	0.8146596499880295	1003	84689
70.97331666946411	84	9.314815	0.67560875	11.0	8.0	9.314814814814815	0.6756087535909148	1006	85695
71.73141193389893	85	9.443397	0.74073124	11.0	8.0	9.443396226415095	0.7407312638661736	1001	86696
72.50935769081116	86	9.383178	0.7057158	11.0	8.0	9.383177570093459	0.7057157805103874	1004	87700
73.5884747505188	87	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896759	1007	88707
74.43082690238953	88	9.324074	0.7677372	12.0	8.0	9.324074074074074	0.7677372199896759	1007	89714
75.40651988983154	89	9.471698	0.72953266	12.0	8.0	9.471698113207546	0.7295326388370266	1004	90718
76.40411901473999	90	9.351851	0.76151425	12.0	8.0	9.351851851851851	0.761514266479707	1010	91728
77.43751978874207	91	9.342592	0.8183321	11.0	8.0	9.342592592592593	0.8183320551815889	1009	92737
78.26664280891418	92	9.533334	0.82884496	11.0	8.0	9.533333333333333	0.8288450560775078	1001	93738
79.07674789428711	93	9.776699	1.0041859	12.0	8.0	9.776699029126213	1.0041857913709444	1007	94745
79.8228087425232	94	10.1	1.2288206	14.0	8.0	10.1	1.2288205727444508	1010	95755
80.62014174461365	95	11.386364	1.5552828	17.0	9.0	11.386363636363637	1.5552829191750568	1002	96757
81.49348282814026	96	13.276316	1.7888447	17.0	10.0	13.276315789473685	1.7888447037015873	1009	97766
82.36665391921997	97	16.491804	3.1861532	23.0	11.0	16.491803278688526	3.1861531912357948	1006	98772
83.23908281326294	98	18.722221	3.1412232	25.0	13.0	18.72222222222222	3.1412233207171507	1011	99783
84.02114772796631	99	20.87755	3.1143687	28.0	15.0	20.877551020408163	3.114368629703721	1023	100806
