Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.771637201309204	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28583
40.23733615875244	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29783
41.75486421585083	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30983
43.16329598426819	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32183
44.725298166275024	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33383
46.224998235702515	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34583
47.615947008132935	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35783
49.19270396232605	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36983
50.61726212501526	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38183
52.1003201007843	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39383
53.53071093559265	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40583
54.98317813873291	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41783
56.47108602523804	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42983
57.9138240814209	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44183
59.43685698509216	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45383
60.9055552482605	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46583
62.47336220741272	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47783
63.96087121963501	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48983
65.4770622253418	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50183
66.94294595718384	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51383
68.46659016609192	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52583
70.10049724578857	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53783
71.62986207008362	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54983
73.4918851852417	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56183
75.0707471370697	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57383
76.67370414733887	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58583
78.2825231552124	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59783
79.73106908798218	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60983
81.24386310577393	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62183
82.77546215057373	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63383
84.27865529060364	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64583
85.73466634750366	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65783
87.17494916915894	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66983
88.61325716972351	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	68183
89.96558618545532	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69383
91.37754011154175	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70583
92.77095317840576	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71783
94.26887917518616	62	199.33333	1.490712	200.0	196.0	199.33333333333334	1.4907119849998598	1196	72979
95.72807121276855	63	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	74161
97.02625107765198	64	188.16667	18.712	200.0	150.0	188.16666666666666	18.711998527385816	1129	75290
98.33392405509949	65	188.66667	16.679995	200.0	158.0	188.66666666666666	16.67999467092907	1132	76422
99.71689319610596	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77622
101.24133706092834	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78822
102.65267515182495	68	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	80021
104.06307411193848	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81221
105.41763615608215	70	196.33333	8.1989155	200.0	178.0	196.33333333333334	8.19891591749923	1178	82399
106.76698112487793	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83599
108.21849226951599	72	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	84797
109.63489818572998	73	194.16667	8.254628	200.0	182.0	194.16666666666666	8.25462833135986	1165	85962
111.84206819534302	74	189.0	11.6332855	200.0	171.0	189.0	11.633285577743433	1134	87096
113.81108498573303	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88296
116.54930114746094	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89496
117.85778617858887	77	167.66667	25.849995	200.0	137.0	167.66666666666666	25.849994627121728	1006	90502
119.37097692489624	78	153.42857	14.170967	172.0	123.0	153.42857142857142	14.170967734442565	1074	91576
120.71096801757812	79	149.42857	11.487349	168.0	136.0	149.42857142857142	11.487348853128358	1046	92622
122.0872130393982	80	132.25	8.982622	146.0	124.0	132.25	8.98262211161084	1058	93680
123.59113121032715	81	124.888885	8.157402	141.0	114.0	124.88888888888889	8.157402152434512	1124	94804
125.01731705665588	82	117.333336	6.548961	130.0	109.0	117.33333333333333	6.548960901462833	1056	95860
126.45552206039429	83	113.111115	18.008913	140.0	77.0	113.11111111111111	18.008914116468016	1018	96878
127.78449296951294	84	79.30769	12.148977	101.0	57.0	79.3076923076923	12.148976629169004	1031	97909
129.00027322769165	85	74.64286	12.703245	99.0	58.0	74.64285714285714	12.703245608095271	1045	98954
130.32901906967163	86	64.8125	12.073829	91.0	47.0	64.8125	12.073828876955313	1037	99991
131.6476800441742	87	72.57143	13.398904	98.0	51.0	72.57142857142857	13.39890339710299	1016	101007
132.9451413154602	88	67.2	6.5340137	76.0	54.0	67.2	6.534013570029782	1008	102015
134.36763215065002	89	76.85714	16.595425	105.0	51.0	76.85714285714286	16.59542597420464	1076	103091
135.83276319503784	90	64.875	11.682652	94.0	48.0	64.875	11.682652738141282	1038	104129
137.28275299072266	91	59.705883	14.2571535	90.0	42.0	59.705882352941174	14.257153852931488	1015	105144
138.52640914916992	92	64.375	11.952379	86.0	50.0	64.375	11.95237947021429	1030	106174
139.90200901031494	93	65.1875	13.38011	89.0	43.0	65.1875	13.38011000515317	1043	107217
141.15406727790833	94	71.78571	16.506184	111.0	46.0	71.78571428571429	16.50618313337923	1005	108222
142.50181913375854	95	69.666664	18.781786	112.0	49.0	69.66666666666667	18.78178786898509	1045	109267
143.79764032363892	96	66.8	21.027601	141.0	51.0	66.8	21.02760090928112	1002	110269
145.17467617988586	97	72.78571	23.45567	118.0	47.0	72.78571428571429	23.455668128342428	1019	111288
146.64291906356812	98	75.78571	29.648365	159.0	44.0	75.78571428571429	29.648364376539927	1061	112349
147.98737215995789	99	63.625	12.648493	86.0	49.0	63.625	12.648492993238364	1018	113367
