Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.58158779144287	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40868
45.84717583656311	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42068
47.06263709068298	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43268
48.237184047698975	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44468
49.39484786987305	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45668
50.630939960479736	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46868
51.872105836868286	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48068
53.01482009887695	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49268
54.200921058654785	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50468
55.53753113746643	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51668
56.74551177024841	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52868
57.935152769088745	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54068
59.11659908294678	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55268
60.29986596107483	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56468
61.556740045547485	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57668
62.83175086975098	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58868
64.01896095275879	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60068
65.19866394996643	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61268
66.3832597732544	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62468
67.58090996742249	55	191.83333	18.261223	200.0	151.0	191.83333333333334	18.261221816248284	1151	63619
68.83399796485901	56	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	64768
70.19453597068787	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65968
72.08374905586243	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67168
74.05996203422546	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68368
75.73407506942749	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69568
76.9769959449768	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70768
78.33666491508484	62	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	71966
79.71572184562683	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73166
81.13714098930359	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74366
82.347323179245	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75566
83.60517978668213	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76766
84.87805104255676	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77966
86.08952498435974	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79166
87.32926106452942	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80366
88.64910411834717	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81566
89.96921491622925	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82766
91.27469801902771	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83966
92.78142881393433	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85166
94.06604599952698	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86366
95.37493896484375	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87566
96.64018201828003	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88766
97.96402096748352	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89966
99.30083084106445	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91166
100.54148697853088	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92366
101.78229713439941	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93566
102.98607206344604	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94766
104.23135209083557	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95966
105.46959400177002	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97166
106.7737238407135	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98366
108.02903199195862	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99566
109.28583192825317	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100766
110.50263500213623	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101966
111.7358078956604	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103166
112.9712131023407	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104366
114.19774198532104	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105566
115.40080785751343	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106766
116.73026394844055	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107966
117.89388298988342	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109166
119.09648299217224	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110366
120.25551795959473	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111566
121.41917300224304	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112766
122.8481981754303	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113966
124.05976796150208	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115166
125.16346478462219	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116366
