Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
75.32205486297607	61	9.443397	0.76577973	11.0	8.0	9.443396226415095	0.765779768814365	1001	62296
76.44462704658508	62	9.296296	0.67025787	10.0	8.0	9.296296296296296	0.6702578174390318	1004	63300
77.64177107810974	63	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	64309
78.94885087013245	64	9.383178	0.80471575	11.0	8.0	9.383177570093459	0.804715771649692	1004	65313
80.34448218345642	65	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	66314
81.9704909324646	66	9.420561	0.76166785	11.0	8.0	9.42056074766355	0.7616679088152968	1008	67322
82.9771020412445	67	9.342592	0.77174693	11.0	8.0	9.342592592592593	0.7717469005209212	1009	68331
84.04215598106384	68	9.333333	0.7576767	11.0	8.0	9.333333333333334	0.7576767609436588	1008	69339
85.11026310920715	69	9.342592	0.72216296	11.0	8.0	9.342592592592593	0.7221628655570534	1009	70348
86.10601496696472	70	9.45283	0.67477566	11.0	8.0	9.452830188679245	0.6747756506508554	1002	71350
87.11990714073181	71	9.490566	0.69016385	11.0	8.0	9.49056603773585	0.6901638172895049	1006	72356
88.24078893661499	72	9.439252	0.78749067	11.0	8.0	9.439252336448599	0.7874906330071363	1010	73366
89.50151205062866	73	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543954	1002	74368
90.79553484916687	74	9.351851	0.76151425	11.0	8.0	9.351851851851851	0.761514266479707	1010	75378
91.85281586647034	75	9.364486	0.778118	11.0	8.0	9.36448598130841	0.7781180671588279	1002	76380
92.83325386047363	76	9.296296	0.7485697	11.0	8.0	9.296296296296296	0.7485697382002865	1004	77384
94.48016095161438	77	9.420561	0.8431957	11.0	8.0	9.42056074766355	0.8431957808328943	1008	78392
95.8184928894043	78	9.351851	0.80868906	11.0	8.0	9.351851851851851	0.8086890948480758	1010	79402
97.14965796470642	79	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074824	1007	80409
98.44938802719116	80	9.333333	0.793492	11.0	8.0	9.333333333333334	0.7934920476158722	1008	81417
99.8732340335846	81	9.373832	0.7676078	11.0	8.0	9.373831775700934	0.7676078205002269	1003	82420
101.44627499580383	82	9.383178	0.69234616	11.0	8.0	9.383177570093459	0.6923461374748462	1004	83424
102.81271409988403	83	9.351851	0.6570813	10.0	8.0	9.351851851851851	0.6570812962670435	1010	84434
103.86583614349365	84	9.342592	0.73487264	11.0	8.0	9.342592592592593	0.7348725895746101	1009	85443
104.9930350780487	85	9.364486	0.778118	11.0	8.0	9.36448598130841	0.7781180671588279	1002	86445
105.75282597541809	86	9.333333	0.70710677	11.0	8.0	9.333333333333334	0.7071067811865476	1008	87453
106.64921712875366	87	9.411215	0.70978826	11.0	8.0	9.411214953271028	0.7097883194784121	1007	88460
107.52727198600769	88	9.342592	0.6960476	11.0	8.0	9.342592592592593	0.6960475323945468	1009	89469
108.65079712867737	89	9.364486	0.8360177	11.0	8.0	9.36448598130841	0.8360177452448146	1002	90471
110.11510515213013	90	9.420561	0.7108949	11.0	8.0	9.42056074766355	0.7108949628312753	1008	91479
111.09742999076843	91	9.462264	0.7669411	11.0	8.0	9.462264150943396	0.7669410976114209	1003	92482
111.90089297294617	92	9.305555	0.7752937	11.0	8.0	9.305555555555555	0.7752936520529368	1005	93487
112.75635576248169	93	9.324074	0.79149073	11.0	8.0	9.324074074074074	0.7914906670293168	1007	94494
113.23851180076599	94	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710005	1006	95500
114.2088520526886	95	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377897	1001	96501
114.96357679367065	96	9.220183	0.7339449	11.0	8.0	9.220183486238533	0.7339449541284403	1005	97506
115.84637379646301	97	9.324074	0.6915991	10.0	8.0	9.324074074074074	0.6915991092000949	1007	98513
116.64464902877808	98	9.364486	0.8017798	11.0	8.0	9.36448598130841	0.8017798351225127	1002	99515
117.41605997085571	99	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	100519
