Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.495303869247437	26	9.324074	0.803104	11.0	8.0	9.324074074074074	0.8031039749080012	1007	27213
22.28921890258789	27	9.392524	0.77044713	11.0	8.0	9.392523364485982	0.7704472465616804	1005	28218
23.307772159576416	28	9.277778	0.7556372	11.0	8.0	9.277777777777779	0.7556372504853023	1002	29220
24.235458850860596	29	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267435	1009	30229
25.139858722686768	30	9.401869	0.8072084	11.0	8.0	9.401869158878505	0.8072083320257638	1006	31235
26.25500512123108	31	9.373832	0.8033035	11.0	8.0	9.373831775700934	0.8033035120353008	1003	32238
27.307955741882324	32	9.296296	0.69733965	11.0	8.0	9.296296296296296	0.6973396438430641	1004	33242
28.587283849716187	33	9.351851	0.68468446	11.0	8.0	9.351851851851851	0.6846845017531908	1010	34252
29.763036012649536	34	9.471698	0.7164845	11.0	8.0	9.471698113207546	0.7164844356999065	1004	35256
30.876760005950928	35	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714983	1007	36263
32.09573483467102	36	9.296296	0.6839328	11.0	8.0	9.296296296296296	0.6839327893562737	1004	37267
33.179057121276855	37	9.364486	0.824763	11.0	8.0	9.36448598130841	0.8247630457162693	1002	38269
34.21129488945007	38	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	39274
35.404244899749756	39	9.35514	0.70049834	11.0	8.0	9.355140186915888	0.700498306596019	1001	40275
36.57751178741455	40	9.373832	0.70410496	10.0	8.0	9.373831775700934	0.7041049795079387	1003	41278
38.05227994918823	41	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	42286
39.1720929145813	42	9.401869	0.7716933	11.0	8.0	9.401869158878505	0.771693284237122	1006	43292
40.4764358997345	43	9.35514	0.823173	11.0	8.0	9.355140186915888	0.8231729863123288	1001	44293
41.97844076156616	44	9.296296	0.76083845	11.0	8.0	9.296296296296296	0.7608384660805235	1004	45297
43.37090301513672	45	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	46302
44.645407915115356	46	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699806	1002	47304
45.956676959991455	47	9.342592	0.6689134	11.0	8.0	9.342592592592593	0.6689133952280375	1009	48313
47.19558906555176	48	9.364486	0.778118	11.0	8.0	9.36448598130841	0.7781180671588279	1002	49315
48.47214984893799	49	9.211009	0.6916725	11.0	8.0	9.211009174311927	0.6916725440356244	1004	50319
49.74661588668823	50	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074824	1007	51326
50.77979779243469	51	9.201835	0.75151	11.0	8.0	9.20183486238532	0.7515099969274274	1003	52329
51.72411894798279	52	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	53331
52.650254011154175	53	9.268518	0.7528523	11.0	8.0	9.268518518518519	0.7528523720501311	1001	54332
53.58217000961304	54	9.373832	0.6630905	11.0	8.0	9.373831775700934	0.6630905336473555	1003	55335
54.496500968933105	55	9.256881	0.6827315	11.0	8.0	9.256880733944953	0.6827315579867543	1009	56344
55.39427399635315	56	9.342592	0.8183321	11.0	8.0	9.342592592592593	0.8183320551815887	1009	57353
56.306782960891724	57	9.266055	0.83107316	11.0	8.0	9.26605504587156	0.8310731631297809	1010	58363
57.25933504104614	58	9.296296	0.73609656	11.0	8.0	9.296296296296296	0.7360965523833998	1004	59367
58.23061394691467	59	9.287037	0.7582989	11.0	8.0	9.287037037037036	0.7582988505704106	1003	60370
59.241841077804565	60	9.392524	0.8288829	11.0	8.0	9.392523364485982	0.8288829251828683	1005	61375
60.15223002433777	61	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	62377
61.08493781089783	62	9.342592	0.72216296	11.0	8.0	9.342592592592593	0.7221628655570534	1009	63386
62.00119185447693	63	9.5	0.66232866	11.0	8.0	9.5	0.6623286535270982	1007	64393
62.95788788795471	64	9.35514	0.71371526	11.0	8.0	9.355140186915888	0.713715255777076	1001	65394
63.89882302284241	65	9.333333	0.745356	11.0	8.0	9.333333333333334	0.7453559924999299	1008	66402
64.82957887649536	66	9.392524	0.68025565	11.0	8.0	9.392523364485982	0.6802557153300129	1005	67407
65.73736095428467	67	9.364486	0.632345	11.0	8.0	9.36448598130841	0.6323450401509261	1002	68409
66.6656608581543	68	9.277778	0.71793604	10.0	8.0	9.277777777777779	0.7179359990733379	1002	69411
67.63302993774414	69	9.373832	0.77968794	11.0	8.0	9.373831775700934	0.7796879855930545	1003	70414
68.63295197486877	70	9.443397	0.7014834	11.0	8.0	9.443396226415095	0.7014834507555208	1001	71415
