Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
61.36483716964722	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56911
62.6358060836792	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58111
63.747846841812134	52	190.33333	13.972195	200.0	166.0	190.33333333333334	13.97219461008979	1142	59253
64.96544480323792	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60453
66.13723802566528	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61653
67.31570887565613	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62853
68.54182291030884	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64053
69.87827801704407	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65253
71.60444498062134	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66453
73.64095687866211	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67653
75.24301505088806	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68853
76.60463213920593	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70053
77.91343593597412	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71253
79.22073006629944	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72453
80.74435710906982	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73653
82.01419019699097	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74853
83.30215978622437	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76053
84.63130497932434	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77253
85.79439806938171	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78453
87.06652593612671	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79653
88.30651021003723	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80853
89.6297869682312	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82053
90.96549987792969	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83253
92.38687491416931	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84453
93.6453230381012	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85653
94.95644402503967	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86853
96.25133395195007	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88053
97.51184511184692	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89253
98.83589601516724	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90453
100.19635105133057	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91653
101.48876285552979	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92853
102.79170608520508	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94053
104.05855417251587	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95253
105.28764390945435	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96453
106.57089114189148	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97653
107.86600089073181	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98853
109.10357880592346	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100053
110.33949899673462	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101253
111.56812906265259	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102453
112.76690316200256	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103653
113.98638796806335	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104853
115.21674799919128	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106053
116.5618200302124	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107253
117.84062480926514	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108453
119.0253849029541	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109653
120.25905585289001	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110853
121.43413305282593	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112053
122.93679404258728	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113253
124.23716711997986	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114453
125.30692505836487	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115653
