Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.45181894302368	33	111.888885	24.337646	168.0	75.0	111.88888888888889	24.337645482961598	1007	35516
26.188828945159912	34	117.77778	30.429438	192.0	90.0	117.77777777777777	30.42943669021743	1060	36576
26.886619806289673	35	107.8	26.761166	153.0	69.0	107.8	26.761165893884368	1078	37654
27.6313259601593	36	96.181816	23.548088	147.0	62.0	96.18181818181819	23.548086900939847	1058	38712
28.295292854309082	37	101.5	31.016932	156.0	58.0	101.5	31.016930860418796	1015	39727
29.000016927719116	38	106.0	24.10809	152.0	74.0	106.0	24.108089928486663	1060	40787
29.659560918807983	39	130.88889	44.92078	200.0	80.0	130.88888888888889	44.92078075022602	1178	41965
30.291711807250977	40	118.22222	24.88988	160.0	74.0	118.22222222222223	24.88988093261007	1064	43029
31.009127855300903	41	117.22222	34.617844	200.0	87.0	117.22222222222223	34.617843112019486	1055	44084
31.609066009521484	42	130.375	23.753618	161.0	100.0	130.375	23.753618145453125	1043	45127
32.27767086029053	43	136.125	22.805906	165.0	103.0	136.125	22.80590658141	1089	46216
32.9888801574707	44	134.75	16.566154	162.0	110.0	134.75	16.566155257029315	1078	47294
33.5662899017334	45	149.28572	37.567898	200.0	89.0	149.28571428571428	37.56789771567622	1045	48339
34.25565195083618	46	154.0	32.7763	200.0	113.0	154.0	32.77629805645711	1078	49417
34.95591998100281	47	145.375	46.246452	200.0	87.0	145.375	46.246452566656394	1163	50580
35.52116799354553	48	149.0	24.354525	200.0	118.0	149.0	24.35452436700124	1043	51623
36.1776340007782	49	155.42857	39.5144	200.0	97.0	155.42857142857142	39.5143993387479	1088	52711
36.78262805938721	50	176.66667	12.905641	200.0	162.0	176.66666666666666	12.905640455070627	1060	53771
37.47091293334961	51	167.85715	28.372162	200.0	126.0	167.85714285714286	28.372162269321926	1175	54946
38.22556209564209	52	171.28572	34.52831	200.0	106.0	171.28571428571428	34.5283084096608	1199	56145
38.787412881851196	53	169.33333	16.357124	189.0	144.0	169.33333333333334	16.35712552851373	1016	57161
39.43295478820801	54	170.66667	25.223444	200.0	128.0	170.66666666666666	25.223445883190152	1024	58185
40.05475974082947	55	155.28572	26.17913	200.0	131.0	155.28571428571428	26.17913174220089	1087	59272
40.62559676170349	56	150.42857	32.940887	200.0	90.0	150.42857142857142	32.94088706784209	1053	60325
41.227455854415894	57	116.888885	32.95264	195.0	75.0	116.88888888888889	32.952640914043236	1052	61377
41.876861810684204	58	128.25	42.97601	200.0	81.0	128.25	42.976010750184805	1026	62403
42.54786491394043	59	140.625	35.167233	193.0	79.0	140.625	35.16723439510136	1125	63528
43.25368070602417	60	138.75	45.73497	200.0	75.0	138.75	45.73497020880193	1110	64638
43.91549110412598	61	118.55556	29.829557	182.0	84.0	118.55555555555556	29.829556971832528	1067	65705
44.515981912612915	62	117.55556	33.882515	200.0	82.0	117.55555555555556	33.88251306143074	1058	66763
45.1727089881897	63	113.55556	35.543747	200.0	75.0	113.55555555555556	35.54374803944229	1022	67785
45.78862476348877	64	128.875	45.83786	200.0	73.0	128.875	45.837859624986855	1031	68816
46.39196586608887	65	102.6	20.190096	139.0	66.0	102.6	20.190096582235558	1026	69842
47.088775873184204	66	132.0	44.21538	200.0	73.0	132.0	44.21538193886829	1056	70898
47.646623849868774	67	125.25	39.685482	200.0	80.0	125.25	39.6854822321715	1002	71900
48.203365087509155	68	145.0	36.520054	200.0	84.0	145.0	36.520053199773486	1015	72915
48.83842992782593	69	155.42857	32.635902	200.0	110.0	155.42857142857142	32.63590110317664	1088	74003
49.467570781707764	70	130.125	28.967384	172.0	88.0	130.125	28.967384676563398	1041	75044
50.04214382171631	71	116.77778	33.84861	183.0	77.0	116.77777777777777	33.848609942828205	1051	76095
50.68783187866211	72	136.5	29.197603	191.0	101.0	136.5	29.197602641312866	1092	77187
51.35490608215332	73	130.75	27.711685	189.0	86.0	130.75	27.711685260914752	1046	78233
51.99025201797485	74	116.0	17.211107	143.0	90.0	116.0	17.21110752456745	1044	79277
52.685977935791016	75	113.8	20.507559	156.0	82.0	113.8	20.507559581773744	1138	80415
53.24274182319641	76	111.888885	13.303671	141.0	89.0	111.88888888888889	13.30367070852957	1007	81422
53.88450789451599	77	138.875	28.580751	191.0	105.0	138.875	28.580751827060112	1111	82533
54.49878287315369	78	124.0	28.631762	173.0	89.0	124.0	28.631761695323217	1116	83649
55.152145862579346	79	112.1	32.946774	200.0	78.0	112.1	32.94677525949998	1121	84770
55.790672063827515	80	101.7	18.1	136.0	70.0	101.7	18.1	1017	85787
56.44987893104553	81	91.63636	15.470046	115.0	63.0	91.63636363636364	15.470045702892634	1008	86795
57.08669471740723	82	104.8	17.993332	132.0	73.0	104.8	17.993332098307974	1048	87843
57.72694277763367	83	101.2	23.532104	142.0	68.0	101.2	23.532105728132365	1012	88855
58.36137390136719	84	109.4	24.175194	161.0	73.0	109.4	24.175193897878046	1094	89949
59.07386112213135	85	104.4	31.699211	169.0	76.0	104.4	31.699211346656558	1044	90993
59.675939083099365	86	115.22222	46.744644	200.0	74.0	115.22222222222223	46.744643847130355	1037	92030
60.294008016586304	87	112.22222	25.620207	151.0	72.0	112.22222222222223	25.62020807347971	1010	93040
60.99677586555481	88	120.55556	34.66382	200.0	79.0	120.55555555555556	34.663817546738564	1085	94125
61.63324999809265	89	144.28572	30.931787	199.0	102.0	144.28571428571428	30.93178802145265	1010	95135
62.31248092651367	90	148.85715	33.638535	200.0	107.0	148.85714285714286	33.638534754179815	1042	96177
62.97810387611389	91	128.5	28.770645	180.0	83.0	128.5	28.770644761631605	1028	97205
63.62024807929993	92	135.75	30.768288	174.0	91.0	135.75	30.768287245149022	1086	98291
64.29360675811768	93	153.71428	34.75101	200.0	105.0	153.71428571428572	34.751009381904645	1076	99367
64.86947703361511	94	143.42857	28.833794	200.0	117.0	143.42857142857142	28.83379536415629	1004	100371
65.50143480300903	95	146.71428	32.181248	200.0	98.0	146.71428571428572	32.181246915886035	1027	101398
66.06810092926025	96	132.0	34.90702	200.0	94.0	132.0	34.90701935141412	1056	102454
66.73349809646606	97	137.0	32.74141	200.0	102.0	137.0	32.7414110874898	1096	103550
67.4257447719574	98	147.0	39.99643	200.0	90.0	147.0	39.99642841197556	1029	104579
68.058837890625	99	147.0	45.481552	200.0	80.0	147.0	45.48155041960892	1029	105608
